experiment,split,instance_id,instance_type,n,seed,solver,status,route,cost,optimum_cost,best_known_cost,relative_gap,gap_to_best_known,exact_optimum_available,valid_route,finite_edges,runtime_s,rss_before_mb,rss_after_mb,rss_delta_mb,tau,tau_source,n_layers,exact_mode,time_limit_s,metadata_json
classical_comparison,evaluation,classical_comparison_euclidean_n5_seed6,euclidean,5,6,tn_n_layers_1,ok,"[4, 3, 0, 1, 2]",1781.3313732308661,1739.5673976664866,1739.5673976664866,0.02400825378792629,0.02400825378792629,True,True,True,0.005815399999846704,250.3203125,250.32421875,0.00390625,4.4,calibrated_on_calibration_split,1,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 5, ""points"": [[538.1643514719432, 343.27086981333844], [369.06723979537827, 374.49676558788235], [987.4449901864666, 632.7562726071461], [674.3239305044935, 329.96345538545836], [679.9176611640223, 122.97237488719004]], ""scale"": 1000.0, ""seed"": 6, ""symmetric"": true}, ""max_layers"": 3, ""n_layers"": 1, ""n_layers_effective"": 1, ""normalization_factor"": 670.1410412327962, ""normalize"": true, ""seed"": 6, ""tau"": 4.4, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_euclidean_n5_seed6,euclidean,5,6,tn_n_layers_2,ok,"[4, 3, 2, 1, 0]",1746.7064219476554,1739.5673976664866,1739.5673976664866,0.004103907839814245,0.004103907839814245,True,True,True,0.006511399998998968,250.32421875,250.32421875,0.0,4.4,calibrated_on_calibration_split,2,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 5, ""points"": [[538.1643514719432, 343.27086981333844], [369.06723979537827, 374.49676558788235], [987.4449901864666, 632.7562726071461], [674.3239305044935, 329.96345538545836], [679.9176611640223, 122.97237488719004]], ""scale"": 1000.0, ""seed"": 6, ""symmetric"": true}, ""max_layers"": 3, ""n_layers"": 2, ""n_layers_effective"": 2, ""normalization_factor"": 670.1410412327962, ""normalize"": true, ""seed"": 6, ""tau"": 4.4, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_euclidean_n5_seed6,euclidean,5,6,held_karp,ok,"[4, 2, 3, 0, 1]",1739.5673976664866,1739.5673976664866,1739.5673976664866,0.0,0.0,True,True,True,3.400000059627928e-05,250.32421875,250.32421875,0.0,4.4,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 5, ""points"": [[538.1643514719432, 343.27086981333844], [369.06723979537827, 374.49676558788235], [987.4449901864666, 632.7562726071461], [674.3239305044935, 329.96345538545836], [679.9176611640223, 122.97237488719004]], ""scale"": 1000.0, ""seed"": 6, ""symmetric"": true}, ""max_n"": 18, ""start"": 4}"
classical_comparison,evaluation,classical_comparison_euclidean_n5_seed6,euclidean,5,6,bruteforce,ok,"[4, 1, 0, 3, 2]",1739.5673976664866,1739.5673976664866,1739.5673976664866,0.0,0.0,True,True,True,6.189999839989468e-05,250.32421875,250.32421875,0.0,4.4,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 5, ""points"": [[538.1643514719432, 343.27086981333844], [369.06723979537827, 374.49676558788235], [987.4449901864666, 632.7562726071461], [674.3239305044935, 329.96345538545836], [679.9176611640223, 122.97237488719004]], ""scale"": 1000.0, ""seed"": 6, ""symmetric"": true}, ""max_n"": 10, ""permutations_checked"": 24, ""start"": 4}"
classical_comparison,evaluation,classical_comparison_euclidean_n5_seed6,euclidean,5,6,ortools,ok,"[4, 1, 0, 3, 2]",1739.5673976664866,1739.5673976664866,1739.5673976664866,0.0,0.0,True,True,True,0.0011168000019097235,250.32421875,251.0234375,0.69921875,4.4,calibrated_on_calibration_split,,,5.0,"{""finite_edges"": true, ""infinity_penalty"": 3350705205000, ""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 5, ""points"": [[538.1643514719432, 343.27086981333844], [369.06723979537827, 374.49676558788235], [987.4449901864666, 632.7562726071461], [674.3239305044935, 329.96345538545836], [679.9176611640223, 122.97237488719004]], ""scale"": 1000.0, ""seed"": 6, ""symmetric"": true}, ""integer_scale"": 1000000, ""start"": 4, ""time_limit_s"": 5.0, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_euclidean_n5_seed6,euclidean,5,6,networkx_christofides,ok,"[4, 1, 0, 2, 3]",1748.9333554208445,1739.5673976664866,1739.5673976664866,0.0053840729407332285,0.0053840729407332285,True,True,True,0.00047819999963394366,251.0234375,251.0234375,0.0,4.4,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 5, ""points"": [[538.1643514719432, 343.27086981333844], [369.06723979537827, 374.49676558788235], [987.4449901864666, 632.7562726071461], [674.3239305044935, 329.96345538545836], [679.9176611640223, 122.97237488719004]], ""scale"": 1000.0, ""seed"": 6, ""symmetric"": true}, ""requires_metric_symmetric_complete"": true, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_euclidean_n5_seed6,euclidean,5,6,networkx_greedy,ok,"[4, 2, 1, 0, 3]",1781.3313732308661,1739.5673976664866,1739.5673976664866,0.02400825378792629,0.02400825378792629,True,True,True,8.81000014487654e-05,251.0234375,251.0234375,0.0,4.4,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 5, ""points"": [[538.1643514719432, 343.27086981333844], [369.06723979537827, 374.49676558788235], [987.4449901864666, 632.7562726071461], [674.3239305044935, 329.96345538545836], [679.9176611640223, 122.97237488719004]], ""scale"": 1000.0, ""seed"": 6, ""symmetric"": true}, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_euclidean_n5_seed6,euclidean,5,6,python_tsp_dynamic_programming,skipped_missing_dependency,,,1739.5673976664866,1739.5673976664866,nan,nan,True,,,0.0004986000021744985,251.0234375,251.0234375,0.0,4.4,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 5, ""points"": [[538.1643514719432, 343.27086981333844], [369.06723979537827, 374.49676558788235], [987.4449901864666, 632.7562726071461], [674.3239305044935, 329.96345538545836], [679.9176611640223, 122.97237488719004]], ""scale"": 1000.0, ""seed"": 6, ""symmetric"": true}}"
classical_comparison,evaluation,classical_comparison_euclidean_n5_seed6,euclidean,5,6,networkx_simulated_annealing,ok,"[4, 1, 0, 3, 2]",1739.5673976664866,1739.5673976664866,1739.5673976664866,0.0,0.0,True,True,True,0.003119200002402067,251.0234375,251.0234375,0.0,4.4,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 5, ""points"": [[538.1643514719432, 343.27086981333844], [369.06723979537827, 374.49676558788235], [987.4449901864666, 632.7562726071461], [674.3239305044935, 329.96345538545836], [679.9176611640223, 122.97237488719004]], ""scale"": 1000.0, ""seed"": 6, ""symmetric"": true}, ""seed"": 6, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_euclidean_n5_seed6,euclidean,5,6,python_tsp_local_search,skipped_missing_dependency,,,1739.5673976664866,1739.5673976664866,nan,nan,True,,,0.00044189999971422367,251.0234375,251.0234375,0.0,4.4,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 5, ""points"": [[538.1643514719432, 343.27086981333844], [369.06723979537827, 374.49676558788235], [987.4449901864666, 632.7562726071461], [674.3239305044935, 329.96345538545836], [679.9176611640223, 122.97237488719004]], ""scale"": 1000.0, ""seed"": 6, ""symmetric"": true}}"
classical_comparison,evaluation,classical_comparison_euclidean_n5_seed6,euclidean,5,6,python_tsp_simulated_annealing,skipped_missing_dependency,,,1739.5673976664866,1739.5673976664866,nan,nan,True,,,0.0005130999998073094,251.0234375,251.0234375,0.0,4.4,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 5, ""points"": [[538.1643514719432, 343.27086981333844], [369.06723979537827, 374.49676558788235], [987.4449901864666, 632.7562726071461], [674.3239305044935, 329.96345538545836], [679.9176611640223, 122.97237488719004]], ""scale"": 1000.0, ""seed"": 6, ""symmetric"": true}}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n5_seed6,random_symmetric,5,6,tn_exact,ok,"[4, 1, 3, 0, 2]",181.57142342122316,181.57142342122316,181.57142342122316,0.0,0.0,True,True,True,0.007004800001595868,251.02734375,251.03515625,0.0078125,4.4,calibrated_on_calibration_split,,True,,"{""exact_mode"": true, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 5, ""seed"": 6, ""symmetric"": true}, ""max_layers"": 3, ""n_layers"": null, ""n_layers_effective"": 3, ""normalization_factor"": 80.93818973253225, ""normalize"": true, ""seed"": 6, ""tau"": 4.4, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n5_seed6,random_symmetric,5,6,tn_n_layers_0,ok,"[4, 1, 3, 2, 0]",212.66102122332154,181.57142342122316,181.57142342122316,0.17122516977781452,0.17122516977781452,True,True,True,0.004539599998679478,251.03515625,251.03515625,0.0,4.4,calibrated_on_calibration_split,0,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 5, ""seed"": 6, ""symmetric"": true}, ""max_layers"": 3, ""n_layers"": 0, ""n_layers_effective"": 0, ""normalization_factor"": 80.93818973253225, ""normalize"": true, ""seed"": 6, ""tau"": 4.4, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n5_seed6,random_symmetric,5,6,tn_n_layers_1,ok,"[4, 1, 0, 2, 3]",191.0233730639851,181.57142342122316,181.57142342122316,0.0520563724437771,0.0520563724437771,True,True,True,0.005614700003206963,251.03515625,251.03515625,0.0,4.4,calibrated_on_calibration_split,1,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 5, ""seed"": 6, ""symmetric"": true}, ""max_layers"": 3, ""n_layers"": 1, ""n_layers_effective"": 1, ""normalization_factor"": 80.93818973253225, ""normalize"": true, ""seed"": 6, ""tau"": 4.4, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n5_seed6,random_symmetric,5,6,tn_n_layers_2,ok,"[4, 1, 3, 0, 2]",181.57142342122316,181.57142342122316,181.57142342122316,0.0,0.0,True,True,True,0.0070328000001609325,251.03515625,251.03515625,0.0,4.4,calibrated_on_calibration_split,2,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 5, ""seed"": 6, ""symmetric"": true}, ""max_layers"": 3, ""n_layers"": 2, ""n_layers_effective"": 2, ""normalization_factor"": 80.93818973253225, ""normalize"": true, ""seed"": 6, ""tau"": 4.4, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n5_seed6,random_symmetric,5,6,held_karp,ok,"[4, 2, 0, 3, 1]",181.57142342122316,181.57142342122316,181.57142342122316,0.0,0.0,True,True,True,3.460000152699649e-05,251.03515625,251.03515625,0.0,4.4,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 5, ""seed"": 6, ""symmetric"": true}, ""max_n"": 18, ""start"": 4}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n5_seed6,random_symmetric,5,6,bruteforce,ok,"[4, 1, 3, 0, 2]",181.57142342122316,181.57142342122316,181.57142342122316,0.0,0.0,True,True,True,6.84000006003771e-05,251.03515625,251.03515625,0.0,4.4,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 5, ""seed"": 6, ""symmetric"": true}, ""max_n"": 10, ""permutations_checked"": 24, ""start"": 4}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n5_seed6,random_symmetric,5,6,ortools,ok,"[4, 1, 3, 0, 2]",181.57142342122316,181.57142342122316,181.57142342122316,0.0,0.0,True,True,True,0.0009597999996913131,251.03515625,251.09765625,0.0625,4.4,calibrated_on_calibration_split,,,5.0,"{""finite_edges"": true, ""infinity_penalty"": 404690950000, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 5, ""seed"": 6, ""symmetric"": true}, ""integer_scale"": 1000000, ""start"": 4, ""time_limit_s"": 5.0, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n5_seed6,random_symmetric,5,6,networkx_christofides,skipped_not_applicable,,,181.57142342122316,181.57142342122316,nan,nan,True,,,6.850000136182643e-05,251.09765625,251.09765625,0.0,4.4,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 5, ""seed"": 6, ""symmetric"": true}, ""requires_metric_symmetric_complete"": true}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n5_seed6,random_symmetric,5,6,networkx_greedy,ok,"[4, 1, 3, 0, 2]",181.57142342122316,181.57142342122316,181.57142342122316,0.0,0.0,True,True,True,8.349999916390516e-05,251.09765625,251.09765625,0.0,4.4,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 5, ""seed"": 6, ""symmetric"": true}, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n5_seed6,random_symmetric,5,6,python_tsp_dynamic_programming,skipped_missing_dependency,,,181.57142342122316,181.57142342122316,nan,nan,True,,,0.0005425000017567072,251.09765625,251.09765625,0.0,4.4,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 5, ""seed"": 6, ""symmetric"": true}}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n5_seed6,random_symmetric,5,6,networkx_simulated_annealing,ok,"[4, 1, 3, 0, 2]",181.57142342122316,181.57142342122316,181.57142342122316,0.0,0.0,True,True,True,0.0028125999997428153,251.09765625,251.09765625,0.0,4.4,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 5, ""seed"": 6, ""symmetric"": true}, ""seed"": 6, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n5_seed6,random_symmetric,5,6,python_tsp_local_search,skipped_missing_dependency,,,181.57142342122316,181.57142342122316,nan,nan,True,,,0.0004631000010704156,251.09765625,251.09765625,0.0,4.4,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 5, ""seed"": 6, ""symmetric"": true}}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n5_seed6,random_symmetric,5,6,python_tsp_simulated_annealing,skipped_missing_dependency,,,181.57142342122316,181.57142342122316,nan,nan,True,,,0.0003866000006382819,251.1015625,251.1015625,0.0,4.4,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 5, ""seed"": 6, ""symmetric"": true}}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n5_seed6,random_asymmetric,5,6,tn_exact,ok,"[4, 2, 0, 3, 1]",82.57819963578314,82.57819963578314,82.57819963578314,0.0,0.0,True,True,True,0.00781490000008489,251.1015625,251.11328125,0.01171875,4.4,calibrated_on_calibration_split,,True,,"{""exact_mode"": true, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 5, ""seed"": 6, ""symmetric"": false}, ""max_layers"": 3, ""n_layers"": null, ""n_layers_effective"": 3, ""normalization_factor"": 98.75705402846019, ""normalize"": true, ""seed"": 6, ""tau"": 4.4, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n5_seed6,random_asymmetric,5,6,tn_n_layers_0,ok,"[4, 1, 2, 0, 3]",134.78569967888797,82.57819963578314,82.57819963578314,0.6322189182298672,0.6322189182298672,True,True,True,0.004421200002980186,251.11328125,251.11328125,0.0,4.4,calibrated_on_calibration_split,0,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 5, ""seed"": 6, ""symmetric"": false}, ""max_layers"": 3, ""n_layers"": 0, ""n_layers_effective"": 0, ""normalization_factor"": 98.75705402846019, ""normalize"": true, ""seed"": 6, ""tau"": 4.4, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n5_seed6,random_asymmetric,5,6,tn_n_layers_1,ok,"[4, 2, 0, 3, 1]",82.57819963578314,82.57819963578314,82.57819963578314,0.0,0.0,True,True,True,0.005804799999168608,251.11328125,251.11328125,0.0,4.4,calibrated_on_calibration_split,1,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 5, ""seed"": 6, ""symmetric"": false}, ""max_layers"": 3, ""n_layers"": 1, ""n_layers_effective"": 1, ""normalization_factor"": 98.75705402846019, ""normalize"": true, ""seed"": 6, ""tau"": 4.4, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n5_seed6,random_asymmetric,5,6,tn_n_layers_2,ok,"[4, 2, 0, 3, 1]",82.57819963578314,82.57819963578314,82.57819963578314,0.0,0.0,True,True,True,0.006619200001296122,251.11328125,251.11328125,0.0,4.4,calibrated_on_calibration_split,2,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 5, ""seed"": 6, ""symmetric"": false}, ""max_layers"": 3, ""n_layers"": 2, ""n_layers_effective"": 2, ""normalization_factor"": 98.75705402846019, ""normalize"": true, ""seed"": 6, ""tau"": 4.4, ""valid_route"": true}"
