experiment,split,instance_id,instance_type,n,seed,solver,status,route,cost,optimum_cost,best_known_cost,relative_gap,gap_to_best_known,exact_optimum_available,valid_route,finite_edges,runtime_s,rss_before_mb,rss_after_mb,rss_delta_mb,tau,tau_source,n_layers,exact_mode,time_limit_s,metadata_json
small_exact,evaluation,small_exact_euclidean_n8_seed9,euclidean,8,9,networkx_christofides,ok,"[7, 0, 5, 4, 6, 1, 2, 3]",3043.2691720324383,3043.2691720324383,3043.2691720324383,0.0,0.0,True,True,True,0.0009393000000272878,252.8671875,252.8671875,0.0,14.6,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 8, ""points"": [[870.2492039700846, 286.8172090875554], [603.1481500515619, 777.5340829201788], [716.0746296035653, 915.3801204905076], [860.3936491828846, 918.2376290487624], [26.587734467597212, 437.2480001295087], [484.9443269772881, 65.15419737010752], [5.626050679392924, 830.621436971257], [983.3022442861756, 784.6098526726796]], ""scale"": 1000.0, ""seed"": 9, ""symmetric"": true}, ""requires_metric_symmetric_complete"": true, ""valid_route"": true}"
small_exact,evaluation,small_exact_euclidean_n8_seed9,euclidean,8,9,networkx_greedy,ok,"[7, 3, 2, 1, 0, 5, 4, 6]",3470.383101011423,3043.2691720324383,3043.2691720324383,0.14034707573820626,0.14034707573820626,True,True,True,0.00031829999716137536,252.8671875,252.8671875,0.0,14.6,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 8, ""points"": [[870.2492039700846, 286.8172090875554], [603.1481500515619, 777.5340829201788], [716.0746296035653, 915.3801204905076], [860.3936491828846, 918.2376290487624], [26.587734467597212, 437.2480001295087], [484.9443269772881, 65.15419737010752], [5.626050679392924, 830.621436971257], [983.3022442861756, 784.6098526726796]], ""scale"": 1000.0, ""seed"": 9, ""symmetric"": true}, ""valid_route"": true}"
small_exact,evaluation,small_exact_euclidean_n8_seed9,euclidean,8,9,python_tsp_dynamic_programming,skipped_missing_dependency,,,3043.2691720324383,3043.2691720324383,nan,nan,True,,,0.0017434000001230743,252.8671875,252.8671875,0.0,14.6,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 8, ""points"": [[870.2492039700846, 286.8172090875554], [603.1481500515619, 777.5340829201788], [716.0746296035653, 915.3801204905076], [860.3936491828846, 918.2376290487624], [26.587734467597212, 437.2480001295087], [484.9443269772881, 65.15419737010752], [5.626050679392924, 830.621436971257], [983.3022442861756, 784.6098526726796]], ""scale"": 1000.0, ""seed"": 9, ""symmetric"": true}}"
small_exact,evaluation,small_exact_random_symmetric_n8_seed9,random_symmetric,8,9,tn_exact,ok,"[7, 5, 3, 6, 4, 2, 0, 1]",250.68622756756787,250.68622756756787,250.68622756756787,0.0,0.0,True,True,True,0.10548879999987548,252.8671875,252.87109375,0.00390625,14.6,calibrated_on_calibration_split,,True,,"{""exact_mode"": true, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 9, ""symmetric"": true}, ""max_layers"": 6, ""n_layers"": null, ""n_layers_effective"": 6, ""normalization_factor"": 94.75394238397979, ""normalize"": true, ""seed"": 9, ""tau"": 14.6, ""valid_route"": true}"
small_exact,evaluation,small_exact_random_symmetric_n8_seed9,random_symmetric,8,9,held_karp,ok,"[7, 5, 3, 6, 4, 2, 0, 1]",250.68622756756787,250.68622756756787,250.68622756756787,0.0,0.0,True,True,True,0.0013767000018560793,252.87109375,252.87109375,0.0,14.6,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 9, ""symmetric"": true}, ""max_n"": 18, ""start"": 7}"
small_exact,evaluation,small_exact_random_symmetric_n8_seed9,random_symmetric,8,9,bruteforce,ok,"[7, 1, 0, 2, 4, 6, 3, 5]",250.68622756756787,250.68622756756787,250.68622756756787,0.0,0.0,True,True,True,0.05983159999959753,252.87109375,252.87109375,0.0,14.6,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 9, ""symmetric"": true}, ""max_n"": 10, ""permutations_checked"": 5040, ""start"": 7}"
small_exact,evaluation,small_exact_random_symmetric_n8_seed9,random_symmetric,8,9,ortools,ok,"[7, 5, 3, 6, 4, 2, 0, 1]",250.68622756756787,250.68622756756787,250.68622756756787,0.0,0.0,True,True,True,0.011881399997946573,252.87109375,252.87109375,0.0,14.6,calibrated_on_calibration_split,,,5.0,"{""finite_edges"": true, ""infinity_penalty"": 758031536000, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 9, ""symmetric"": true}, ""integer_scale"": 1000000, ""start"": 7, ""time_limit_s"": 5.0, ""valid_route"": true}"
small_exact,evaluation,small_exact_random_symmetric_n8_seed9,random_symmetric,8,9,networkx_christofides,skipped_not_applicable,,,250.68622756756787,250.68622756756787,nan,nan,True,,,0.0004833000020880718,252.87109375,252.87109375,0.0,14.6,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 9, ""symmetric"": true}, ""requires_metric_symmetric_complete"": true}"
small_exact,evaluation,small_exact_random_symmetric_n8_seed9,random_symmetric,8,9,networkx_greedy,ok,"[7, 1, 0, 2, 4, 6, 3, 5]",250.68622756756787,250.68622756756787,250.68622756756787,0.0,0.0,True,True,True,0.0008493999994243495,252.87109375,252.87109375,0.0,14.6,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 9, ""symmetric"": true}, ""valid_route"": true}"
small_exact,evaluation,small_exact_random_symmetric_n8_seed9,random_symmetric,8,9,python_tsp_dynamic_programming,skipped_missing_dependency,,,250.68622756756787,250.68622756756787,nan,nan,True,,,0.005238999998255167,252.87109375,252.87109375,0.0,14.6,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 9, ""symmetric"": true}}"
small_exact,evaluation,small_exact_random_asymmetric_n8_seed9,random_asymmetric,8,9,tn_exact,ok,"[7, 2, 0, 1, 4, 6, 3, 5]",126.4648744835167,126.4648744835167,126.4648744835167,0.0,0.0,True,True,True,0.13672090000181925,252.87109375,252.875,0.00390625,14.6,calibrated_on_calibration_split,,True,,"{""exact_mode"": true, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 9, ""symmetric"": false}, ""max_layers"": 6, ""n_layers"": null, ""n_layers_effective"": 6, ""normalization_factor"": 98.78633394256309, ""normalize"": true, ""seed"": 9, ""tau"": 14.6, ""valid_route"": true}"
small_exact,evaluation,small_exact_random_asymmetric_n8_seed9,random_asymmetric,8,9,held_karp,ok,"[7, 2, 0, 1, 4, 6, 3, 5]",126.4648744835167,126.4648744835167,126.4648744835167,0.0,0.0,True,True,True,0.0021790999999211635,252.875,252.875,0.0,14.6,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 9, ""symmetric"": false}, ""max_n"": 18, ""start"": 7}"
small_exact,evaluation,small_exact_random_asymmetric_n8_seed9,random_asymmetric,8,9,bruteforce,ok,"[7, 2, 0, 1, 4, 6, 3, 5]",126.4648744835167,126.4648744835167,126.4648744835167,0.0,0.0,True,True,True,0.039189399998576846,252.875,252.875,0.0,14.6,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 9, ""symmetric"": false}, ""max_n"": 10, ""permutations_checked"": 5040, ""start"": 7}"
small_exact,evaluation,small_exact_random_asymmetric_n8_seed9,random_asymmetric,8,9,ortools,ok,"[7, 2, 0, 1, 4, 6, 3, 5]",126.4648744835167,126.4648744835167,126.4648744835167,0.0,0.0,True,True,True,0.004268400000000838,252.875,252.875,0.0,14.6,calibrated_on_calibration_split,,,5.0,"{""finite_edges"": true, ""infinity_penalty"": 790290672000, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 9, ""symmetric"": false}, ""integer_scale"": 1000000, ""start"": 7, ""time_limit_s"": 5.0, ""valid_route"": true}"
small_exact,evaluation,small_exact_random_asymmetric_n8_seed9,random_asymmetric,8,9,networkx_christofides,skipped_not_applicable,,,126.4648744835167,126.4648744835167,nan,nan,True,,,0.00040810000064084306,252.875,252.875,0.0,14.6,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 9, ""symmetric"": false}, ""requires_metric_symmetric_complete"": true}"
small_exact,evaluation,small_exact_random_asymmetric_n8_seed9,random_asymmetric,8,9,networkx_greedy,ok,"[7, 2, 4, 3, 5, 6, 1, 0]",235.6552717485972,126.4648744835167,126.4648744835167,0.8634049392055678,0.8634049392055678,True,True,True,0.00041060000148718245,252.875,252.875,0.0,14.6,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 9, ""symmetric"": false}, ""valid_route"": true}"
small_exact,evaluation,small_exact_random_asymmetric_n8_seed9,random_asymmetric,8,9,python_tsp_dynamic_programming,skipped_missing_dependency,,,126.4648744835167,126.4648744835167,nan,nan,True,,,0.0020550999979604967,252.875,252.875,0.0,14.6,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 8, ""seed"": 9, ""symmetric"": false}}"
small_exact,evaluation,small_exact_euclidean_n9_seed5,euclidean,9,5,tn_exact,ok,"[8, 1, 5, 3, 2, 4, 6, 7, 0]",3287.9020549067313,3287.9020549067313,3287.9020549067313,0.0,0.0,True,True,True,0.142790399997466,252.875,254.06640625,1.19140625,26.0,calibrated_on_calibration_split,,True,,"{""exact_mode"": true, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 9, ""points"": [[805.0029237453801, 807.9407897364938], [515.325561042142, 285.8013800881416], [53.930702381656424, 383.36888078551823], [408.47320541999864, 45.27519390244517], [48.75771072716806, 999.1761150650714], [652.3691115879877, 234.51020166982394], [434.94755222514203, 974.1861932592553], [897.6776081085488, 844.231037608741], [392.40466433477815, 493.0230187317426]], ""scale"": 1000.0, ""seed"": 5, ""symmetric"": true}, ""max_layers"": 7, ""n_layers"": null, ""n_layers_effective"": 7, ""normalization_factor"": 1019.4715319796893, ""normalize"": true, ""seed"": 5, ""tau"": 26.0, ""valid_route"": true}"
small_exact,evaluation,small_exact_euclidean_n9_seed5,euclidean,9,5,held_karp,ok,"[8, 1, 5, 3, 2, 4, 6, 7, 0]",3287.9020549067313,3287.9020549067313,3287.9020549067313,0.0,0.0,True,True,True,0.002052300002105767,254.06640625,254.06640625,0.0,26.0,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 9, ""points"": [[805.0029237453801, 807.9407897364938], [515.325561042142, 285.8013800881416], [53.930702381656424, 383.36888078551823], [408.47320541999864, 45.27519390244517], [48.75771072716806, 999.1761150650714], [652.3691115879877, 234.51020166982394], [434.94755222514203, 974.1861932592553], [897.6776081085488, 844.231037608741], [392.40466433477815, 493.0230187317426]], ""scale"": 1000.0, ""seed"": 5, ""symmetric"": true}, ""max_n"": 18, ""start"": 8}"
small_exact,evaluation,small_exact_euclidean_n9_seed5,euclidean,9,5,bruteforce,ok,"[8, 0, 7, 6, 4, 2, 3, 5, 1]",3287.9020549067313,3287.9020549067313,3287.9020549067313,0.0,0.0,True,True,True,0.3276752000019769,254.06640625,254.06640625,0.0,26.0,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 9, ""points"": [[805.0029237453801, 807.9407897364938], [515.325561042142, 285.8013800881416], [53.930702381656424, 383.36888078551823], [408.47320541999864, 45.27519390244517], [48.75771072716806, 999.1761150650714], [652.3691115879877, 234.51020166982394], [434.94755222514203, 974.1861932592553], [897.6776081085488, 844.231037608741], [392.40466433477815, 493.0230187317426]], ""scale"": 1000.0, ""seed"": 5, ""symmetric"": true}, ""max_n"": 10, ""permutations_checked"": 40320, ""start"": 8}"
small_exact,evaluation,small_exact_euclidean_n9_seed5,euclidean,9,5,ortools,ok,"[8, 1, 5, 3, 2, 4, 6, 7, 0]",3287.9020549067313,3287.9020549067313,3287.9020549067313,0.0,0.0,True,True,True,0.02061369999864837,254.06640625,254.9140625,0.84765625,26.0,calibrated_on_calibration_split,,,5.0,"{""finite_edges"": true, ""infinity_penalty"": 9175243788000, ""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 9, ""points"": [[805.0029237453801, 807.9407897364938], [515.325561042142, 285.8013800881416], [53.930702381656424, 383.36888078551823], [408.47320541999864, 45.27519390244517], [48.75771072716806, 999.1761150650714], [652.3691115879877, 234.51020166982394], [434.94755222514203, 974.1861932592553], [897.6776081085488, 844.231037608741], [392.40466433477815, 493.0230187317426]], ""scale"": 1000.0, ""seed"": 5, ""symmetric"": true}, ""integer_scale"": 1000000, ""start"": 8, ""time_limit_s"": 5.0, ""valid_route"": true}"
small_exact,evaluation,small_exact_euclidean_n9_seed5,euclidean,9,5,networkx_christofides,ok,"[8, 2, 3, 1, 5, 7, 0, 6, 4]",3416.4317025030937,3287.9020549067313,3287.9020549067313,0.03909168991349664,0.03909168991349664,True,True,True,0.007984199997736141,254.9140625,254.91796875,0.00390625,26.0,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 9, ""points"": [[805.0029237453801, 807.9407897364938], [515.325561042142, 285.8013800881416], [53.930702381656424, 383.36888078551823], [408.47320541999864, 45.27519390244517], [48.75771072716806, 999.1761150650714], [652.3691115879877, 234.51020166982394], [434.94755222514203, 974.1861932592553], [897.6776081085488, 844.231037608741], [392.40466433477815, 493.0230187317426]], ""scale"": 1000.0, ""seed"": 5, ""symmetric"": true}, ""requires_metric_symmetric_complete"": true, ""valid_route"": true}"
small_exact,evaluation,small_exact_euclidean_n9_seed5,euclidean,9,5,networkx_greedy,ok,"[8, 1, 5, 3, 2, 4, 6, 0, 7]",3309.2484362691766,3287.9020549067313,3287.9020549067313,0.006492401843476094,0.006492401843476094,True,True,True,0.0016032999992603436,254.91796875,254.91796875,0.0,26.0,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 9, ""points"": [[805.0029237453801, 807.9407897364938], [515.325561042142, 285.8013800881416], [53.930702381656424, 383.36888078551823], [408.47320541999864, 45.27519390244517], [48.75771072716806, 999.1761150650714], [652.3691115879877, 234.51020166982394], [434.94755222514203, 974.1861932592553], [897.6776081085488, 844.231037608741], [392.40466433477815, 493.0230187317426]], ""scale"": 1000.0, ""seed"": 5, ""symmetric"": true}, ""valid_route"": true}"
small_exact,evaluation,small_exact_euclidean_n9_seed5,euclidean,9,5,python_tsp_dynamic_programming,skipped_missing_dependency,,,3287.9020549067313,3287.9020549067313,nan,nan,True,,,0.009196900002280017,254.91796875,254.91796875,0.0,26.0,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""instance_type"": ""euclidean"", ""n"": 9, ""points"": [[805.0029237453801, 807.9407897364938], [515.325561042142, 285.8013800881416], [53.930702381656424, 383.36888078551823], [408.47320541999864, 45.27519390244517], [48.75771072716806, 999.1761150650714], [652.3691115879877, 234.51020166982394], [434.94755222514203, 974.1861932592553], [897.6776081085488, 844.231037608741], [392.40466433477815, 493.0230187317426]], ""scale"": 1000.0, ""seed"": 5, ""symmetric"": true}}"
small_exact,evaluation,small_exact_random_symmetric_n9_seed5,random_symmetric,9,5,tn_exact,ok,"[8, 0, 4, 3, 5, 2, 1, 7, 6]",270.89404954511747,270.89404954511747,270.89404954511747,0.0,0.0,True,True,True,0.13848109999889857,254.91796875,254.9375,0.01953125,26.0,calibrated_on_calibration_split,,True,,"{""exact_mode"": true, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 9, ""seed"": 5, ""symmetric"": true}, ""max_layers"": 7, ""n_layers"": null, ""n_layers_effective"": 7, ""normalization_factor"": 90.45228678767748, ""normalize"": true, ""seed"": 5, ""tau"": 26.0, ""valid_route"": true}"
small_exact,evaluation,small_exact_random_symmetric_n9_seed5,random_symmetric,9,5,held_karp,ok,"[8, 0, 4, 3, 5, 2, 1, 7, 6]",270.89404954511747,270.89404954511747,270.89404954511747,0.0,0.0,True,True,True,0.0019815000014204998,254.9375,254.98828125,0.05078125,26.0,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 9, ""seed"": 5, ""symmetric"": true}, ""max_n"": 18, ""start"": 8}"
small_exact,evaluation,small_exact_random_symmetric_n9_seed5,random_symmetric,9,5,bruteforce,ok,"[8, 0, 4, 3, 5, 2, 1, 7, 6]",270.89404954511747,270.89404954511747,270.89404954511747,0.0,0.0,True,True,True,0.2489385000008042,254.98828125,254.98828125,0.0,26.0,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 9, ""seed"": 5, ""symmetric"": true}, ""max_n"": 10, ""permutations_checked"": 40320, ""start"": 8}"
small_exact,evaluation,small_exact_random_symmetric_n9_seed5,random_symmetric,9,5,ortools,ok,"[8, 0, 4, 3, 5, 2, 1, 7, 6]",270.89404954511747,270.89404954511747,270.89404954511747,0.0,0.0,True,True,True,0.0019188000005669892,254.98828125,255.34375,0.35546875,26.0,calibrated_on_calibration_split,,,5.0,"{""finite_edges"": true, ""infinity_penalty"": 814070583000, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 9, ""seed"": 5, ""symmetric"": true}, ""integer_scale"": 1000000, ""start"": 8, ""time_limit_s"": 5.0, ""valid_route"": true}"
small_exact,evaluation,small_exact_random_symmetric_n9_seed5,random_symmetric,9,5,networkx_christofides,skipped_not_applicable,,,270.89404954511747,270.89404954511747,nan,nan,True,,,0.00041120000241789967,255.34375,255.34375,0.0,26.0,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 9, ""seed"": 5, ""symmetric"": true}, ""requires_metric_symmetric_complete"": true}"
